"Arm1","Arm2","Arm3","Arm4","Arm5","Arm6","Arm7","Arm8","Arm9","Arm10"
1.49657126575882,1.65834188462793,0.162115029548358,0.743558183913707,0.0690627593486358,-0.279037616007112,0.246473082715209,-0.729291921623715,0.0456941459433173,1.26883961151574
-1.71129961511,0.868729100743044,-0.596085098637596,0.644838576670197,-1.77000862753688,-0.892837628373733,0.486073809220667,-1.26460554074033,-1.58044225425854,-0.988296405417104
-0.961903971757373,-0.195757068149284,0.57531755649826,-0.854232946085353,-0.538730943243072,1.89509577214096,1.51450725233559,0.117809169861978,-0.417356623264798,0.561975985794101
0.634350866556765,-3.24376558981189,-2.58212468175679,2.03366036609869,0.222219102021517,0.793125156547795,0.376385648329303,0.259872399301574,1.68609427941687,-1.24893810695611
-0.748482313744279,-0.65458709686392,-0.0832673016890306,-0.385971177921004,-0.587994956562773,-0.0722799434005525,0.0215347993299626,0.367283451835449,-0.602647146747881,0.577629599543249
0.736319932348028,-0.257249465998482,1.98616281481618,0.993010391616051,1.28321312922118,-1.07295297855111,-1.2528290043769,-0.654128555116411,-0.55483358102624,2.46227965184429
-0.620833536201516,-1.51713764984286,1.94912698446579,-0.931852331796707,-1.50407096214751,-0.588821102358738,-0.0907446963748632,0.248209338132267,0.462869577893624,1.62107871294446
0.106803102603882,-0.694261718768752,1.27608572688304,-0.489883365020958,-0.680184116703193,0.941256548078824,0.484966057182069,1.49699172672919,-0.00693274978135187,0.503641191954327
-0.0106666530938618,0.0294402803335999,0.855038110516069,-2.82164198663246,-0.335427222804266,0.288058264389013,0.297149450611989,-0.49111537774809,0.976782502597019,0.774627890856838
-0.970949401018124,-0.0592710748744686,-0.0458713927939022,0.66750547509505,-0.629458641208937,-0.125120787967666,0.461363971143872,-0.454842599215008,-0.602162675531974,0.503172750979258
0.417991141951031,-0.681327810083155,1.0849394245658,0.932992682296854,-1.3653002320262,-0.177282064465923,-1.38118839940632,1.70118263002732,0.459979548025871,0.361015175317414
-1.13018294909248,1.90156641999923,-0.242239484021819,-1.95163126692068,-0.500187563981206,1.86023892692103,-0.0464198771307986,3.08692174673945,-0.699603454157308,-0.993686097539318
0.94986501255646,-0.0586167698027232,1.2236024548822,-0.191415237884346,0.733676120825115,0.0529915250317696,-1.7369700586087,1.49800008007092,0.219750289991839,0.136153963265105
0.283890711339175,-0.339933987295427,-0.499512215476534,0.395950969103353,-0.294580893601291,0.690437933294939,1.56344308053835,0.0893785052238324,-1.66019434826985,0.180235135283273
0.374777402610138,-0.989516257375974,0.0269441116097762,-0.721769170390188,-0.185929491365966,0.557238750314594,1.43356043801979,-1.43261267824997,0.333217076711803,-0.0794936698052496
-1.32868491464443,0.244389448417763,-1.11778123572814,-0.378901328906846,0.968086249346247,-0.752860544223498,1.18570840091582,-1.06154139881426,-1.0579361161211,-0.103328692621324
0.259026929665602,1.38088639456541,0.195168410979523,0.438035061838216,-0.289080469925908,-0.592384051828002,-0.0231434009150832,-0.369535997047457,0.369405292545134,-0.802877160641141
0.863840808883423,0.167770290814138,-0.774644522164905,-0.143208869525738,1.33858610149943,0.418404152996154,0.298217455080874,1.56389908268627,0.209713564626537,0.336703764903565
-1.13728314124733,0.600964070972475,-0.537479696923822,-0.915850104993905,1.82924710199011,-0.769451904093383,-1.1452612790092,-0.759775849574655,-0.267896784572008,-0.737273969211651
-0.406105973431608,0.0204470876223778,-2.47751999121912,0.328019918920936,-0.550443203189171,-1.65202667860884,1.09094115632157,-0.0897328765757924,1.33172968962895,0.700408943673913
1.34964933817535,0.925736019983339,-0.164430716614577,0.146203956592699,-0.94593787459865,-1.21562858268879,-1.90331610127624,-0.50529265196106,0.613732504485074,0.228138845208536
1.05229440144658,-0.242367858660365,1.55987157576626,-0.0366642485846019,1.67036144515873,-1.31438815674852,-1.68945396393646,-0.869959410763204,-1.51448981048351,-0.144380461552594
1.52176033679623,1.68110060193107,-0.873779768785251,-1.58111974657326,0.229041664939516,-0.40628473962203,1.07086774498853,0.731986245417481,2.42493185723174,0.0369350420184068
-1.1182744411389,0.254566614456803,-0.579720843684655,-0.0275123714174886,3.23408481496133,-0.0504807277277931,-0.27930837056084,-0.430460136164867,0.23425342184446,-1.03514857434168
0.106207516487316,-0.992516236069897,0.104782906474667,0.912666840947028,-0.373818017393086,0.231466648709526,0.808634199406003,-0.514470762532436,1.12834764595592,1.27807003853057
1.0507010958375,-1.8727725823619,0.505645690193441,0.531128457143946,-0.236440989636599,-1.73813389766738,0.195296338387787,0.139324983174564,-0.202363870168217,0.0129639522605083
-0.492231590819638,0.139991443334144,0.711085936659153,-0.992061602675437,0.937312781138774,-0.240340572129971,-1.34130884026708,-0.326350863037704,1.26482540056625,0.328605450806311
0.416829862276208,0.520073991780926,-0.746945095623538,-0.966904081262038,0.425739295414182,0.100295638707905,-0.642957137389814,1.39311381179372,-0.140096769670868,-1.31405348260589
-0.589704462648224,2.17781695137312,1.10887966590824,0.205712603978029,1.69517400438985,-0.0557618943234387,-0.0179534551469994,-0.01892446729192,-2.20886457620539,1.08257536482573
1.04289732908818,-1.02902687038662,-0.669706085744757,0.261594909694956,-0.233804113741843,-0.0607880596235905,0.667708081111588,0.499013977261567,-0.199086617012721,-1.51503115500663
1.61337212277855,0.755341208298411,0.675571928172996,-0.074341207080851,1.23383697545969,0.685050968482255,1.90527845853958,1.32464003377004,-0.546178717080458,0.922284757448392
1.14887540552214,0.728534444482773,-0.648514790849866,-0.745501236533184,-0.410871306858254,-0.956892522184845,-0.102997409943906,0.711619581641736,-0.516910966308024,-0.379181020227568
0.607917384812764,-0.353054790632841,1.38633098617368,1.0342333979935,-1.98037434093844,-1.20285895294434,-0.510880494581675,-0.869404856985212,0.396296504277875,0.581977891155291
0.735906527854477,0.504934595504449,1.53445411195181,0.848336465931912,0.805580549775045,0.95253081299957,-0.179569289112681,-0.739389179410364,0.321532240091597,-0.614255808958444
0.877025783831631,0.859965807072234,-0.532384636864025,0.198569538742419,-0.722527994336502,-0.778204552138658,-1.36050912226418,-0.751190321441863,0.0184937956141584,-0.907158686347269
-0.824166553793701,-0.730704137645545,1.073239232326,0.888020565731306,1.13048610192823,0.925961851319397,0.377407136680984,-0.274695819585285,-1.03805363898626,-0.999942967224725
0.352960106504855,-0.376366026166001,0.61344393908932,-0.724987147273519,0.735278980680665,-0.55018964038005,2.0999927974509,-0.52161584588546,-1.70695802038601,2.27098380710577
-0.186904635980779,1.01858144029491,-0.993398928798577,-0.435837905802652,1.13827257831701,0.0936870599139998,-0.0554638317805925,-1.40953794235989,-1.13893944240217,0.495393776717473
-0.251903370803188,0.203610553871002,1.80229074839747,0.580999039410705,-0.193588232112633,-0.555932666113918,2.42586066741913,-0.576934910069154,0.689992357146819,1.14146481478838
0.0453757842299938,-0.436857846755058,2.48245003870546,-0.682246074307474,0.917961116038252,-0.764804715496104,-0.666215480856707,0.696618427452566,0.736264214553077,0.703128840208789
-0.992378346616973,0.907963788413549,-0.326212334262642,-1.59443334469745,0.618038823829952,1.81580473818739,-0.7892979784274,-0.0414636878649073,0.242274730268806,0.525799321530876
1.41117018793272,-0.597712379554842,-0.786956925213187,0.175187534887227,-2.82094813660111,-0.47215004534788,-1.7652399463175,1.13199182764326,-1.26945151925098,-1.37455138431526
-1.69647518606784,-0.455834667012649,-1.14966649559399,0.00143813509016763,-1.92264247827943,1.57289140716149,0.818336877215682,0.0233751887774554,-0.0746802015568017,1.13530186211257
-0.434682872663952,0.893436180788784,1.33931539773721,0.222701826410628,0.480203346418446,0.524697709565329,0.535832625056636,1.30073260417106,-1.69426145054586,0.30573114334025
1.6996519232862,0.643830607965422,0.2980771328289,-0.664981520734374,-0.873074489169956,-1.22316332595229,1.43182014019196,0.725120876666131,-0.821507111223022,-0.404795037602781
0.0551273048107261,0.0290253204673277,-0.419759220299925,1.27092557014788,0.292036870557915,1.2431707058613,-0.608854333999305,-1.79697077604251,-1.24628698341065,-0.234988694031024
0.259616438636968,-0.513536779261619,2.77102285517081,-0.97881663471893,-0.313077459678392,1.88806655784684,0.568570997621751,0.873662456578877,0.134542400506739,-2.13091745476114
-1.16841180617788,0.100403892642741,-0.724837264585096,1.27651054619374,1.21465369298665,-1.17358169213857,0.372041017024971,1.28521032049324,0.0246612474402721,-0.174953092830793
-0.189443967325223,-0.73181417252506,2.48048299125913,1.30491959431436,-0.476849743449955,-0.202611143647278,0.27391450910339,1.10453447143167,0.142380220738929,0.675933532112853
-0.317520097405657,-1.28113669864419,0.299021092259722,-0.289047621980123,0.368819552700539,-1.34858846006199,1.25111503126341,-0.15503325653731,-1.20944110177391,1.78679042334652
-0.148174633961763,0.416213790046104,0.691743641697562,1.12092315734454,1.32318088091323,1.49190561880178,0.533525431972631,0.28611087987451,1.95013102128794,0.694992883051432
-0.338681023328378,1.88192581349035,-1.7672022154588,-0.761916969191097,1.36149184598323,0.952966881395577,-1.07230731362701,-0.325834912039454,-1.80332154833269,0.508173357920588
1.23993748026809,1.48512467238459,0.514663328605903,0.540729252833384,-1.17134558360548,0.598479878867987,-0.956253416006261,-0.565449679477124,-1.2711711879137,0.353823684628187
-0.129857885624396,-2.02624310115006,-0.904910428290304,-0.254701123239319,0.123427715356317,1.78307801199616,-1.14439470652486,1.19190826197015,-1.21454613323718,-0.106408435104278
-1.23730276093913,-1.06293950107075,-1.2576313866619,0.567845526811543,0.509900976793537,0.657096856224411,-0.483827329512677,0.239062345532793,0.163034770251356,-0.381392538053326
0.368441586646058,0.903382147831877,0.000916749635872449,1.83490772309185,-0.29142769782779,1.62860413429024,-0.0900147606998757,-0.488349224494661,-1.17131149851385,0.476909452605468
2.80816540539361,-0.31164667491313,0.968864999071918,-0.0820007797262132,0.258066372034613,1.22764271596153,2.56883902957709,-0.85253699842584,-0.740852972090722,1.07971220283705
-0.4403835155171,0.423701119008452,-0.312163947171628,-0.366351301348883,-0.0156217994342308,1.54500636239878,-1.06177126587088,1.46434139518479,-0.083321598021196,0.851822689422102
-2.13384737863707,0.570882087207215,0.466386137353508,1.74426325225314,1.05412572154769,0.559967474084588,-1.11099547483125,0.00848148018853976,-1.63330925388058,-0.168873846681256
2.09617455865678,-0.508569165804774,0.565460576066751,0.55499759843711,0.0374355716018309,-0.451014934263735,-0.616718949310385,0.491812316299183,-0.0888957829932508,-0.0715031731633793
-0.272297343831112,0.0413977667222528,-1.22343928216843,-0.388925600792441,-2.03330641803147,0.27688025301591,0.299771441027298,0.321953535177491,0.121710741881337,-1.60364994009127
-0.35888538966847,1.44454404871502,-0.535416457307961,-0.989247243487133,2.18018597111311,1.35315740527677,1.47675212564495,0.65499334458621,-1.07932600641098,-1.56216700877649
-0.794418873206946,-0.558205075348381,-2.22457167774475,1.08144246623489,-0.715877890638537,1.4836014229036,0.4440662063071,-1.03471846647659,-0.566069054196599,0.0343255215851547
-0.59856858609963,-1.09376839882627,-0.0472483173678209,-0.0889094867992355,-0.361893193372783,-2.65466613127439,-2.13134529836821,-1.43430068239686,1.05821805200936,-0.810037633649335
0.225514617996076,1.19131678498071,-0.0419332008357511,-0.402460093220127,1.20135942066076,-0.282904907454373,-0.0204985265500804,0.377538224621244,0.0259321640896285,0.342624469862228
1.24190496551992,-0.845593267058029,0.828219910711179,-0.724610599542548,-1.36677436980013,0.205129102273374,-2.14422989649782,-0.470877472320503,1.91437140018868,-1.32501935467025
1.39221044827913,0.0299768883846761,-1.93022033673914,-1.30030868588237,0.343455122663466,-2.40035352339739,0.695872493378209,1.46293711541003,0.296806856601139,-2.47647926805297
-1.88514782042321,-0.689411275996446,-1.97817514165486,0.499010817482535,-0.195257815936448,0.165034454533507,-0.445106546498761,0.154135007007453,-1.51718803132659,-0.29605176232038
1.01134978064312,0.328567124139329,0.443947358295842,0.10116443174399,1.83155598932587,-0.8976186989591,-0.904684805193429,0.176446173106903,-0.743481941709966,-0.542300556598328
1.37634420045273,0.0817518571396261,2.20452077661688,-3.20084915336539,0.887111980967916,-0.747464844372928,-1.45769371992387,0.0270646347220267,-0.29899596679911,-0.00831599192728372
-0.0251977973597174,-0.766335617208858,-0.583516296708387,-1.94197051985508,-0.5853783836732,1.90328811778037,-1.38857571886006,0.682318071464568,-1.47095602379456,-0.55617796946218
0.450505304866687,2.49926475024806,-0.731869841871237,-0.739482303532938,-1.50311855402628,0.993612622632455,-0.190970144273989,-0.611247491984351,0.542334462489006,2.25806343868922
0.127877868066403,1.23765708780691,-0.264935052049655,-0.758755233304876,-0.131990167760887,-1.42162292040128,-1.66867061836364,-0.0728143087897909,-0.633637987150584,0.102363921829114
-0.931724446674157,1.27935081779939,-0.212908799285939,-0.056773312981462,0.638017118791399,1.09017803790622,-0.657500010128198,0.935152694689413,0.650519076374954,0.99765650010666
1.00575670982496,-0.809754465792843,0.390014744031024,-0.0331625790012307,1.3059646280808,0.122901983556469,-0.255520480563143,0.086221434261323,0.963176341238671,-1.1438681003094
0.570616830394724,0.128817620962763,-0.242217925047623,-0.583631067835472,-0.511868809796935,-0.246094275260158,-1.39660762196875,-1.12842047861005,1.27368923986751,0.182230617414942
-2.50481744584549,-1.35928699544147,0.0866747754201423,-0.513472691087766,1.05222693244723,-0.661243131818582,1.27338114507744,-1.04709266551053,1.88769008139672,-0.934505045855465
-0.106014975804253,-2.32165807577196,-0.32939662344823,-0.629760246272436,-0.311987030422914,1.20931109634458,0.562611026715888,0.411580916845149,-1.14821151805204,1.42866874357386
0.384490701168594,0.408084226245021,-0.36595303055794,0.436489775784375,-1.95487625471073,1.23424238583771,-0.290145091325675,0.435116340902898,0.246446128293151,0.858704088252469
0.0533748146801368,0.526389407177831,-1.30508347444789,-1.01058832019665,-0.19841735481973,0.8002877156645,-2.67835359145536,-2.33602212215311,1.14918786183739,-0.0622783507639777
0.9667492221464,2.07222791008603,-1.91878480524113,1.39498265287102,-0.453729338375171,0.563900552884374,-1.2038687978098,-2.25921345081025,-0.713608364517167,-0.658475720102889
2.37897200656614,-0.484361831930958,0.39440558360057,0.163454127418395,-0.376247978959705,2.81892928285799,-0.472302602759095,0.361576799296515,-0.353884884959765,1.59236118017779
1.65527856741987,0.0907305626134907,0.968945848464144,-1.4307078602066,-0.213563161145509,-1.25312333732982,-0.724747411090588,-1.07599829943153,-1.00567493066558,2.18563842774417
-1.23560170680908,-0.297229502139087,0.671249148650521,0.209377552446167,0.0716935277553258,1.86469993201374,2.61470595228456,0.194683779140945,-1.95929337017451,0.095089264797073
-0.6917239267234,0.637019086639077,2.03648922732657,-0.588295045299296,1.32637830508741,-0.478593417325381,-1.41899013155894,-1.60013133947892,-1.07588483855299,-0.597376870520093
0.915937592514563,0.322559424630351,-0.20430443906739,-0.9224220825614,0.796751134077734,0.0557812231949574,-0.262138612549889,1.02302253049988,-0.248026530167789,0.120498721833962
